
** training iterations **

** repeat 0 **

** iterations value: 160 **

** training categories **
Indexing events using cutoff of 5

	Computing event counts...  done. 59062 events
	Indexing...  done.
Sorting and merging events... done. Reduced 59062 events to 55254.
Done indexing.
Incorporating indexed data for training...  
done.
	Number of Event Tokens: 55254
	    Number of Outcomes: 21
	  Number of Predicates: 16579
...done.
Computing model parameters ...
Performing 160 iterations.
166:  ... loglikelihood=-1485.617453458821	0.9944987883183274
167:  ... loglikelihood=-1481.5144121694277	0.9944987883183274
168:  ... loglikelihood=-1477.4502330616776	0.9944987883183274
169:  ... loglikelihood=-1473.4243050235348	0.9945695434524968
170:  ... loglikelihood=-1469.4360302662953	0.9945872322360392
171:  ... loglikelihood=-1465.4848239544988	0.9946049210195815
172:  ... loglikelihood=-1461.5701138484442	0.9946402985866662
173:  ... loglikelihood=-1457.691339958406	0.9946402985866662
174:  ... loglikelihood=-1453.8479542105665	0.9946756761537509
175:  ... loglikelihood=-1450.0394201238983	0.9946756761537509
176:  ... loglikelihood=-1446.2652124976723	0.9946756761537509
177:  ... loglikelihood=-1442.5248171092255	0.9947110537208356
178:  ... loglikelihood=-1438.8177304214285	0.9947110537208356
179:  ... loglikelihood=-1435.1434592997557	0.9947464312879203
180:  ... loglikelihood=-1431.5015207383274	0.9947464312879203

Training data summary:
#Sentences: 3175
#Tokens: 56533
#LOCAL_VIRTUAL_SITIO entities: 10
#TEMPO_TEMPO_CALEND_HORA entities: 26
#LOCAL_FISICO_REGIAO entities: 13
#LOCAL_VIRTUAL_COMSOCIAL entities: 15
#LOCAL_VIRTUAL_OUTRO entities: 2
#LOCAL_HUMANO_DIVISAO entities: 449
#OBRA_REPRODUZIDA_MUSICA entities: 25
#OBRA_REPRODUZIDA_PROGRAMA entities: 3
#LOCAL_FISICO_PLANETA entities: 4
#OBRA_REPRODUZIDA_TEATRO entities: 1
#TEMPO_TEMPO_CALEND_INTERVALO entities: 49
#ORGANIZACAO_ADMINISTRACAO_SUB entities: 15
#OBRA_ARTE_CONSTRUCAO entities: 3
#OBRA_ARTE_OUTRO entities: 2
#LOCAL_FISICO_AGUAMASSA entities: 13
#LOCAL_HUMANO_CONSTRUCAO entities: 123
#LOCAL_FISICO_RELEVO entities: 12
#OBRA_ARTE_EDIFICIO entities: 1
#LOCAL_HUMANO_PAIS entities: 305
#LOCAL_HUMANO_RUA entities: 31
#OBRA_REPRODUZIDA_OUTRO entities: 11
#LOCAL_FISICO_ILHA entities: 6
#OBRA_REPRODUZIDA_LIVRO entities: 41
#LOCAL_FISICO_OUTRO entities: 10
#ORGANIZACAO_INSTITUICAO_SUB entities: 16
#TEMPO_TEMPO_CALEND_DATA entities: 649
#LOCAL_FISICO_AGUACURSO entities: 6
#LOCAL_HUMANO_OUTRO entities: 8
#LOCAL_VIRTUAL_OBRA entities: 1
#OBRA_REPRODUZIDA_FILME entities: 14
#LOCAL_HUMANO_REGIAO entities: 57

Writing name finder model ... done (0.238s)

Wrote name finder model to
path: /home/arop/Documents/ner-re-pt/tools/open-nlp/train/models/repeat-3/experiences/iterations/180/pt-ner-subtypes.bin

Execution time: 61.879 seconds

real	1m2.076s
user	1m5.344s
sys	0m0.472s

** training filtered **
Indexing events using cutoff of 5

	Computing event counts...  done. 57172 events
	Indexing...  done.
Sorting and merging events... done. Reduced 57172 events to 53881.
Done indexing.
Incorporating indexed data for training...  
done.
	Number of Event Tokens: 53881
	    Number of Outcomes: 13
	  Number of Predicates: 16116
...done.
Computing model parameters ...
Performing 180 iterations.
  1:  ... loglikelihood=-146643.28466480688	0.865458616105786
  2:  ... loglikelihood=-44473.32228149624	0.8667529559924438
  3:  ... loglikelihood=-29857.20465990197	0.8733995662212272
  4:  ... loglikelihood=-23595.640682000874	0.888004617645001
  5:  ... loglikelihood=-19760.20002986925	0.903956482194081
  6:  ... loglikelihood=-17142.364424980315	0.9168474078220108
  7:  ... loglikelihood=-15252.244088718166	0.9270621982788778
  8:  ... loglikelihood=-13828.761019625692	0.9347407822010775
  9:  ... loglikelihood=-12718.718069609407	0.9409326243615755
 10:  ... loglikelihood=-11827.57456917007	0.9465122787378437
 11:  ... loglikelihood=-11094.685354192849	0.9507276289092563
 12:  ... loglikelihood=-10479.75753237956	0.9540859161827469
 13:  ... loglikelihood=-9955.133188830388	0.9567970335129085
 14:  ... loglikelihood=-9501.254358079892	0.9591758203316308
 15:  ... loglikelihood=-9103.916757873103	0.9611173301616176
 16:  ... loglikelihood=-8752.556350584911	0.9626740362415168
 17:  ... loglikelihood=-8439.14914825567	0.9641607780032183
 18:  ... loglikelihood=-8157.485474321523	0.965612537605821
 19:  ... loglikelihood=-7902.679168891008	0.9672042258448191
 20:  ... loglikelihood=-7670.828042942325	0.9682361995382355
 21:  ... loglikelihood=-7458.774060933908	0.9689708248793115
 22:  ... loglikelihood=-7263.93074970371	0.9699853074931785
 23:  ... loglikelihood=-7084.156854143527	0.9710172811865948
 24:  ... loglikelihood=-6917.662405942097	0.971594486811726
 25:  ... loglikelihood=-6762.937899592892	0.9720317638004617
 26:  ... loglikelihood=-6618.700196535191	0.9724340586300987
 27:  ... loglikelihood=-6483.850706471747	0.9731162107325264
 28:  ... loglikelihood=-6357.442690255459	0.9737458895963059
 29:  ... loglikelihood=-6238.655416642987	0.9743056041418876
 30:  ... loglikelihood=-6126.773525409298	0.9748653186874694
 31:  ... loglikelihood=-6021.170388887683	0.975337577835304
 32:  ... loglikelihood=-5921.2945783267705	0.9756524172671938
 33:  ... loglikelihood=-5826.658767327816	0.9761071853354789
 34:  ... loglikelihood=-5736.830567663487	0.9764919890855663
 35:  ... loglikelihood=-5651.424911325828	0.9767893374379066
 36:  ... loglikelihood=-5570.097679803937	0.9772266144266424
 37:  ... loglikelihood=-5492.540346577459	0.9776638914153781
 38:  ... loglikelihood=-5418.475447974453	0.9780137130063667
 39:  ... loglikelihood=-5347.652735254098	0.9783635345973554
 40:  ... loglikelihood=-5279.845890017959	0.9785734275519485
 41:  ... loglikelihood=-5214.849707941362	0.9788357937451899
 42:  ... loglikelihood=-5152.477673841574	0.9790456866997831
 43:  ... loglikelihood=-5092.55986537957	0.9793080528930246
 44:  ... loglikelihood=-5034.941134050627	0.9795529280067166
 45:  ... loglikelihood=-4979.479521207168	0.9798327852795075
 46:  ... loglikelihood=-4926.044874150604	0.9800076960750017
 47:  ... loglikelihood=-4874.517633220738	0.9802350801091443
 48:  ... loglikelihood=-4824.787765594145	0.9805674106205835
 49:  ... loglikelihood=-4776.753825403738	0.9807773035751767
 50:  ... loglikelihood=-4730.322122996236	0.9809697054502204
 51:  ... loglikelihood=-4685.405988784267	0.981074651927517
 52:  ... loglikelihood=-4641.9251193414875	0.9811621073252641
 53:  ... loglikelihood=-4599.804995213223	0.9812495627230112
 54:  ... loglikelihood=-4558.976361441467	0.9813545092003079
 55:  ... loglikelihood=-4519.374763082062	0.9815119289162527
 56:  ... loglikelihood=-4480.940129073555	0.9816343664730988
 57:  ... loglikelihood=-4443.616398724531	0.9818267683481424
 58:  ... loglikelihood=-4407.351185858465	0.9820191702231862
 59:  ... loglikelihood=-4372.095476308568	0.982176589939131
 60:  ... loglikelihood=-4337.803355008968	0.9823165185755265
 61:  ... loglikelihood=-4304.4317594041495	0.9824739382914713
 62:  ... loglikelihood=-4271.940256299652	0.9826138669278668
 63:  ... loglikelihood=-4240.290839627272	0.9828062688029106
 64:  ... loglikelihood=-4209.447746893195	0.9828412509620094
 65:  ... loglikelihood=-4179.377292338578	0.9830161617575037
 66:  ... loglikelihood=-4150.047715065834	0.9831211082348003
 67:  ... loglikelihood=-4121.429040581546	0.9832085636325474
 68:  ... loglikelihood=-4093.4929543796675	0.9833310011893934
 69:  ... loglikelihood=-4066.2126863433223	0.9834709298257889
 70:  ... loglikelihood=-4039.562904877807	0.9836458406212831
 71:  ... loglikelihood=-4013.5196198095264	0.9837332960190303
 72:  ... loglikelihood=-3988.060093191652	0.9837857692576786
 73:  ... loglikelihood=-3963.162757254282	0.983803260337228
 74:  ... loglikelihood=-3938.8071388188346	0.9839606800531728
 75:  ... loglikelihood=-3914.973789573826	0.9840131532918212
 76:  ... loglikelihood=-3891.6442216729274	0.9840831176100189
 77:  ... loglikelihood=-3868.800848175926	0.9841180997691178
 78:  ... loglikelihood=-3846.4269279029572	0.9841530819282166
 79:  ... loglikelihood=-3824.5065143182346	0.9843105016441615
 80:  ... loglikelihood=-3803.024408099208	0.9843804659623592
 81:  ... loglikelihood=-3781.966113080087	0.9844504302805569
 82:  ... loglikelihood=-3761.317795291786	0.9845903589169523
 83:  ... loglikelihood=-3741.0662448454054	0.9846603232351501
 84:  ... loglikelihood=-3721.1988404302833	0.984695305394249
 85:  ... loglikelihood=-3701.7035162205943	0.9848527251101938
 86:  ... loglikelihood=-3682.5687310010994	0.984905198348842
 87:  ... loglikelihood=-3663.7834393410167	0.9849751626670398
 88:  ... loglikelihood=-3645.337064659302	0.9850451269852375
 89:  ... loglikelihood=-3627.219474038556	0.9851150913034352
 90:  ... loglikelihood=-3609.420954656743	0.9851675645420835
 91:  ... loglikelihood=-3591.9321917170255	0.9852200377807319
 92:  ... loglikelihood=-3574.744247765862	0.9852725110193801
 93:  ... loglikelihood=-3557.848543299044	0.9853949485762261
 94:  ... loglikelihood=-3541.236838562492	0.9854124396557755
 95:  ... loglikelihood=-3524.9012164633154	0.9855173861330722
 96:  ... loglikelihood=-3508.8340665128567	0.9855348772126216
 97:  ... loglikelihood=-3493.028069729292	0.9855873504512699
 98:  ... loglikelihood=-3477.4761844338705	0.9856223326103687
 99:  ... loglikelihood=-3462.171632879249	0.9856922969285664
100:  ... loglikelihood=-3447.107888653733	0.9857622612467641
101:  ... loglikelihood=-3432.27866480886	0.9858322255649619
102:  ... loglikelihood=-3417.67790266259	0.9859371720422585
103:  ... loglikelihood=-3403.2997612332338	0.9860246274400056
104:  ... loglikelihood=-3389.138607262918	0.9860596095991044
105:  ... loglikelihood=-3375.1890057927	0.9861295739173022
106:  ... loglikelihood=-3361.4457112530677	0.9861995382354999
107:  ... loglikelihood=-3347.90365903873	0.9862170293150493
108:  ... loglikelihood=-3334.5579575348743	0.9862170293150493
109:  ... loglikelihood=-3321.4038805689634	0.986286993633247
110:  ... loglikelihood=-3308.436860260293	0.9863744490309941
111:  ... loglikelihood=-3295.652480243336	0.9864094311900931
112:  ... loglikelihood=-3283.0464692423257	0.9864793955082908
113:  ... loglikelihood=-3270.6146949756776	0.9866018330651368
114:  ... loglikelihood=-3258.3531583707218	0.986689288462884
115:  ... loglikelihood=-3246.2579880701996	0.9867767438606311
116:  ... loglikelihood=-3234.325435213571	0.9867767438606311
117:  ... loglikelihood=-3222.5518684769318	0.9868292170992794
118:  ... loglikelihood=-3210.9337693568614	0.9868641992583782
119:  ... loglikelihood=-3199.4677276837856	0.9868991814174771
120:  ... loglikelihood=-3188.1504373527573	0.9869691457356748
121:  ... loglikelihood=-3176.9786922579447	0.9870216189743231
122:  ... loglikelihood=-3165.9493824208607	0.9871090743720703
123:  ... loglikelihood=-3155.059490300634	0.9871440565311691
124:  ... loglikelihood=-3144.306087276955	0.9871965297698174
125:  ... loglikelihood=-3133.6863302956167	0.9872140208493668
126:  ... loglikelihood=-3123.19745866854	0.9872315119289162
127:  ... loglikelihood=-3112.8367910192337	0.9872490030084656
128:  ... loglikelihood=-3102.6017223667172	0.9872839851675645
129:  ... loglikelihood=-3092.489721339647	0.9872839851675645
130:  ... loglikelihood=-3082.4983275149275	0.9872839851675645
131:  ... loglikelihood=-3072.6251488731577	0.9873539494857623
132:  ... loglikelihood=-3062.867859365552	0.9874064227244106
133:  ... loglikelihood=-3053.224196586663	0.9874414048835094
134:  ... loglikelihood=-3043.691959546984	0.9874763870426083
135:  ... loglikelihood=-3034.269006540761	0.9874938781221577
136:  ... loglikelihood=-3024.9532531041277	0.9875113692017071
137:  ... loglikelihood=-3015.7426700591495	0.9875288602812565
138:  ... loglikelihood=-3006.635281639319	0.9875988245994543
139:  ... loglikelihood=-2997.6291636925303	0.9876338067585532
140:  ... loglikelihood=-2988.722441958026	0.9876862799972014
141:  ... loglikelihood=-2979.9132904132516	0.9876862799972014
142:  ... loglikelihood=-2971.1999296877157	0.9877037710767509
143:  ... loglikelihood=-2962.580625540539	0.9877562443153991
144:  ... loglikelihood=-2954.0536873981728	0.987791226474498
145:  ... loglikelihood=-2945.617466950428	0.9878262086335968
146:  ... loglikelihood=-2937.2703568010397	0.9878436997131463
147:  ... loglikelihood=-2929.0107891710763	0.9878611907926957
148:  ... loglikelihood=-2920.8372346523793	0.9878786818722451
149:  ... loglikelihood=-2912.7482010084145	0.9878961729517945
150:  ... loglikelihood=-2904.742232021416	0.9879136640313441
151:  ... loglikelihood=-2896.817906382445	0.9879486461904429
152:  ... loglikelihood=-2888.9738366234747	0.98803610158819
153:  ... loglikelihood=-2881.20866808909	0.9880535926677394
154:  ... loglikelihood=-2873.5210779461713	0.9880535926677394
155:  ... loglikelihood=-2865.9097742302592	0.9880535926677394
156:  ... loglikelihood=-2858.3734949260206	0.9880885748268383
157:  ... loglikelihood=-2850.9110070818983	0.9881410480654866
158:  ... loglikelihood=-2843.521105955809	0.988158539145036
159:  ... loglikelihood=-2836.202614191821	0.9881760302245854
160:  ... loglikelihood=-2828.9543810258897	0.9882285034632338
161:  ... loglikelihood=-2821.775281519652	0.9882285034632338
162:  ... loglikelihood=-2814.66421582097	0.9882459945427832
163:  ... loglikelihood=-2807.6201084503095	0.9882634856223326
164:  ... loglikelihood=-2800.641907611492	0.9882984677814315
165:  ... loglikelihood=-2793.728584526733	0.9882984677814315
166:  ... loglikelihood=-2786.8791327934987	0.9883334499405303
167:  ... loglikelihood=-2780.0925677642017	0.9883859231791786
168:  ... loglikelihood=-2773.367925945574	0.9883859231791786
169:  ... loglikelihood=-2766.704264419445	0.9883859231791786
170:  ... loglikelihood=-2760.100660281705	0.988403414258728
171:  ... loglikelihood=-2753.556210100603	0.9884383964178269
172:  ... loglikelihood=-2747.070029392319	0.9884558874973763
173:  ... loglikelihood=-2740.641252114007	0.9884908696564751
174:  ... loglikelihood=-2734.2690301731177	0.9885083607360247
175:  ... loglikelihood=-2727.95253295274	0.9885258518155741
176:  ... loglikelihood=-2721.690946851889	0.9885258518155741
177:  ... loglikelihood=-2715.48347484087	0.9885258518155741
178:  ... loglikelihood=-2709.32933603032	0.9885608339746729
179:  ... loglikelihood=-2703.2277652541516	0.9885608339746729
180:  ... loglikelihood=-2697.1780126655094	0.9885958161337718

Training data summary:
#Sentences: 2929
#Tokens: 57172
#PESSOA entities: 1191
#ACONTECIMENTO entities: 146
#LOCAL entities: 822
#ORGANIZACAO entities: 707
#TEMPO entities: 818
#VALOR entities: 219

Writing name finder model ... done (0.220s)

Wrote name finder model to
path: /home/arop/Documents/ner-re-pt/tools/open-nlp/train/models/repeat-3/experiences/iterations/180/pt-ner-filtered.bin

Execution time: 22.942 seconds

real	0m23.152s
user	0m26.700s
sys	0m0.508s

real	25m57.314s
user	27m48.600s
sys	0m17.364s

** performing ner iterations **

** repeat 0 **

** iterations value: 160 **

** testing categories **
Loading Token Name Finder model ... done (0.089s)


Average: 1349.3 sent/s 
Total: 1128 sent
Runtime: 0.836s

** testing types **
Loading Token Name Finder model ... done (0.093s)


Average: 1085.7 sent/s 
Total: 1064 sent
Runtime: 0.98s

** testing subtypes **
Loading Token Name Finder model ... done (0.080s)


Average: 1228.1 sent/s 
Total: 1249 sent
Runtime: 1.017s

** testing filtered **
Loading Token Name Finder model ... done (0.080s)


Average: 2070.9 sent/s 
Total: 1286 sent
Runtime: 0.621s

** iterations value: 180 **

** testing categories **
Loading Token Name Finder model ... done (0.086s)


Average: 1273.1 sent/s 
Total: 1128 sent
Runtime: 0.886s

** testing types **
Loading Token Name Finder model ... done (0.094s)


Average: 1062.9 sent/s 
Total: 1064 sent
Runtime: 1.001s

** testing subtypes **
Loading Token Name Finder model ... done (0.081s)


Average: 1203.3 sent/s 
Total: 1249 sent
Runtime: 1.038s

** testing filtered **
Loading Token Name Finder model ... done (0.095s)


Average: 2111.7 sent/s 
Total: 1286 sent
Runtime: 0.609s

** repeat 1 **

** iterations value: 160 **

** testing categories **
Loading Token Name Finder model ... done (0.085s)


Average: 1338.7 sent/s 
Total: 1174 sent
Runtime: 0.877s

** testing types **
Loading Token Name Finder model ... done (0.095s)


Average: 1041.2 sent/s 
Total: 1163 sent
Runtime: 1.117s

** testing subtypes **
Loading Token Name Finder model ... done (0.079s)


Average: 1072.3 sent/s 
Total: 1127 sent
Runtime: 1.051s

** testing filtered **
Loading Token Name Finder model ... done (0.080s)


Average: 1784.2 sent/s 
Total: 860 sent
Runtime: 0.482s

** iterations value: 180 **

** testing categories **
Loading Token Name Finder model ... done (0.087s)


Average: 1323.6 sent/s 
Total: 1174 sent
Runtime: 0.887s

** testing types **
Loading Token Name Finder model ... done (0.093s)


Average: 1102.4 sent/s 
Total: 1163 sent
Runtime: 1.055s

** testing subtypes **
Loading Token Name Finder model ... done (0.080s)


Average: 1250.8 sent/s 
Total: 1127 sent
Runtime: 0.901s

** testing filtered **
Loading Token Name Finder model ... done (0.081s)


Average: 1558.0 sent/s 
Total: 860 sent
Runtime: 0.552s

** repeat 2 **

** iterations value: 160 **

** testing categories **
Loading Token Name Finder model ... done (0.090s)


Average: 1324.0 sent/s 
Total: 1038 sent
Runtime: 0.784s

** testing types **
Loading Token Name Finder model ... done (0.099s)


Average: 936.3 sent/s 
Total: 1147 sent
Runtime: 1.225s

** testing subtypes **
Loading Token Name Finder model ... done (0.080s)


Average: 1339.4 sent/s 
Total: 1184 sent
Runtime: 0.884s

** testing filtered **
Loading Token Name Finder model ... done (0.079s)


Average: 1489.6 sent/s 
Total: 928 sent
Runtime: 0.623s

** iterations value: 180 **

** testing categories **
Loading Token Name Finder model ... done (0.114s)
